,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
469,0.3123822510242462,0.6820303797721863,-0.301946222782135,0.9980613589286804,0.29941922426223755,0.687065839767456,-0.30475133657455444,0.9967560768127441,0.2960909605026245,0.6860536932945251,-0.3047798275947571,0.9962401390075684,0.2928388714790344,0.6857780814170837,-0.30494681000709534,0.9970875978469849,0.307919979095459,0.6956063508987427,-0.32685232162475586,0.998455286026001,0.31058502197265625,0.7009860277175903,-0.3269498348236084,0.9984176158905029,0.31331852078437805,0.7066977024078369,-0.3269931674003601,0.9987064003944397,0.289365291595459,0.6998463273048401,-0.22986535727977753,0.9987658858299255,0.3176686763763428,0.7318384647369385,-0.32980355620384216,0.9987614750862122,0.31454887986183167,0.6777037978172302,-0.2628619074821472,0.9944563508033752,0.32560738921165466,0.6891114115715027,-0.29172712564468384,0.9969800710678101,0.2866058945655823,0.7101166248321533,-0.13625286519527435,0.9991369843482971,0.3750970959663391,0.7656229138374329,-0.293143093585968,0.99932461977005,0.19762535393238068,0.7102671265602112,-0.09190443158149719,0.6020243167877197,0.35512709617614746,0.7691713571548462,-0.43975263833999634,0.9686946272850037,0.2449328601360321,0.7815813422203064,-0.03149943798780441,0.22277630865573883,0.29558035731315613,0.7990596890449524,-0.5100454092025757,0.8521080613136292,0.2550498843193054,0.7988877892494202,-0.021595045924186707,0.1488943099975586,0.28423207998275757,0.8023304343223572,-0.5243455171585083,0.7766454219818115,0.2615661025047302,0.7943636775016785,-0.003374409629032016,0.14311650395393372,0.28800636529922485,0.7996301054954529,-0.4999763071537018,0.7831581234931946,0.25959867238998413,0.7873984575271606,-0.02437278814613819,0.14688681066036224,0.2923300862312317,0.7971715331077576,-0.5007690787315369,0.7416221499443054,0.4679526388645172,0.5796988010406494,0.08448731154203415,0.9993589520454407,0.509745180606842,0.6173166632652283,-0.08445009589195251,0.9996625781059265,0.5020222663879395,0.42733362317085266,0.10744613409042358,0.7227059006690979,0.5329233407974243,0.43583646416664124,-0.1276596635580063,0.9805405139923096,0.5379525423049927,0.5754324793815613,0.24360954761505127,0.3646613657474518,0.5470858812332153,0.5859168171882629,0.07929271459579468,0.815302312374115,0.5316222906112671,0.6123268008232117,0.2651376724243164,0.3894701600074768,0.5465120077133179,0.6218779683113098,0.11186905205249786,0.8497095108032227,0.5822404623031616,0.5909919738769531,0.353485107421875,0.3644098937511444,0.5955180525779724,0.582256555557251,0.2223980724811554,0.7864182591438293
470,0.3077463209629059,0.6804848313331604,-0.30559784173965454,0.9980261921882629,0.29628488421440125,0.686487078666687,-0.3083650469779968,0.9967354536056519,0.29322871565818787,0.6857477426528931,-0.3083886206150055,0.9962121248245239,0.2902044355869293,0.6855882406234741,-0.30856114625930786,0.9970881342887878,0.3039429187774658,0.6942996978759766,-0.33072429895401,0.9984415769577026,0.3064887821674347,0.6995914578437805,-0.33082351088523865,0.998391330242157,0.30904635787010193,0.7052114009857178,-0.330867737531662,0.9986947774887085,0.2875283658504486,0.7000244855880737,-0.23509669303894043,0.9987682104110718,0.3137931823730469,0.7295942306518555,-0.33610421419143677,0.9987373352050781,0.3107227385044098,0.6768520474433899,-0.26738911867141724,0.9943555593490601,0.3207610845565796,0.6869171261787415,-0.2965695858001709,0.9969426393508911,0.286683052778244,0.7094821929931641,-0.14200922846794128,0.9991328120231628,0.3754488527774811,0.762947678565979,-0.294403612613678,0.9993024468421936,0.20033815503120422,0.7102862000465393,-0.09191644191741943,0.5945566296577454,0.35884156823158264,0.7712852954864502,-0.43706098198890686,0.9674401879310608,0.24864089488983154,0.7810159921646118,-0.027455557137727737,0.21274983882904053,0.295887291431427,0.798993706703186,-0.5047504901885986,0.8396291136741638,0.2554077208042145,0.7972904443740845,-0.016909701749682426,0.1420343816280365,0.28269892930984497,0.8022623062133789,-0.5181900262832642,0.7610587477684021,0.2616461515426636,0.7911351919174194,0.0010085811372846365,0.13654975593090057,0.28703373670578003,0.799427330493927,-0.49625301361083984,0.7680237889289856,0.26045218110084534,0.7843809127807617,-0.02050679363310337,0.14037072658538818,0.2921501696109772,0.7968578934669495,-0.4957505762577057,0.7253437638282776,0.4678983688354492,0.5800866484642029,0.08336624503135681,0.9993351101875305,0.5097945928573608,0.6167804002761841,-0.08334542065858841,0.999652624130249,0.5016813278198242,0.4279077649116516,0.12242158502340317,0.7160801291465759,0.5331146717071533,0.4357052147388458,-0.10758662223815918,0.9800373315811157,0.5358206033706665,0.5755258798599243,0.2582688629627228,0.3613760471343994,0.5466000437736511,0.5859159231185913,0.0925048366189003,0.8164669275283813,0.5295847654342651,0.6127325892448425,0.2797713577747345,0.3856270909309387,0.5403336882591248,0.6218793392181396,0.12415293604135513,0.8505324721336365,0.5768448114395142,0.5912818908691406,0.36854031682014465,0.36167019605636597,0.5920461416244507,0.5822130441665649,0.23178353905677795,0.7868726849555969
471,0.30173197388648987,0.6798714399337769,-0.28105103969573975,0.9979208111763,0.29105478525161743,0.6864820718765259,-0.2794237434864044,0.9966120719909668,0.28851011395454407,0.6858731508255005,-0.27945035696029663,0.9960538148880005,0.2859709560871124,0.6859025359153748,-0.27962028980255127,0.9969745874404907,0.2977052927017212,0.6938478946685791,-0.30270928144454956,0.9983911514282227,0.30010735988616943,0.699086606502533,-0.30281299352645874,0.9983346462249756,0.30259817838668823,0.7046729326248169,-0.3028753995895386,0.9986606240272522,0.2849771976470947,0.7027262449264526,-0.20112256705760956,0.9987096786499023,0.30881771445274353,0.7291719913482666,-0.30599647760391235,0.9986978769302368,0.30574700236320496,0.6768307089805603,-0.24263596534729004,0.9940922856330872,0.3142991065979004,0.6861974000930786,-0.2729892134666443,0.9968411326408386,0.28822061419487,0.7094994783401489,-0.10978682339191437,0.9991026520729065,0.375446081161499,0.7608701586723328,-0.2769797444343567,0.9992933869361877,0.20516590774059296,0.7102758884429932,-0.05637846514582634,0.5853531360626221,0.3651886284351349,0.7752370834350586,-0.4267449378967285,0.9676579236984253,0.2512635290622711,0.7755516767501831,0.016916919499635696,0.20490369200706482,0.29768842458724976,0.7986457347869873,-0.4932020306587219,0.840496838092804,0.2554313838481903,0.7924320101737976,0.031531378626823425,0.13685756921768188,0.28216445446014404,0.8021909594535828,-0.506036102771759,0.7607618570327759,0.26164740324020386,0.7842457890510559,0.04891808331012726,0.13158036768436432,0.28666365146636963,0.7988941073417664,-0.47687235474586487,0.7674211859703064,0.26157739758491516,0.7778338193893433,0.023773623630404472,0.1355360895395279,0.2921386957168579,0.7957556843757629,-0.4815255105495453,0.7237786650657654,0.4678955674171448,0.580369234085083,0.08345218002796173,0.9993101358413696,0.5100146532058716,0.6165651082992554,-0.08343520015478134,0.9996423721313477,0.5008679628372192,0.4290667772293091,0.11748646199703217,0.7144349217414856,0.5331361293792725,0.4358271062374115,-0.1163317933678627,0.9795710444450378,0.5340881943702698,0.5762826204299927,0.2594813108444214,0.35782262682914734,0.5457998514175415,0.5859851837158203,0.09133170545101166,0.8148986101150513,0.5276697874069214,0.6131448745727539,0.2819512188434601,0.38299089670181274,0.5381624102592468,0.6215798854827881,0.12382415682077408,0.8492079377174377,0.5739308595657349,0.591297447681427,0.3753277659416199,0.3587881624698639,0.5901085138320923,0.5801607966423035,0.23193728923797607,0.7859994769096375
472,0.2897931635379791,0.675177812576294,-0.26014935970306396,0.9976587295532227,0.28031089901924133,0.6841109395027161,-0.25651663541793823,0.9962157607078552,0.278978168964386,0.6844793558120728,-0.25656890869140625,0.99542635679245,0.27756059169769287,0.6851739287376404,-0.25674062967300415,0.9964976906776428,0.28419458866119385,0.6884776949882507,-0.28164318203926086,0.9982852935791016,0.2858121693134308,0.6924171447753906,-0.28174012899398804,0.9982172846794128,0.2876855432987213,0.69674152135849,-0.2818062901496887,0.9986052513122559,0.279626727104187,0.7039086818695068,-0.17800679802894592,0.9984133243560791,0.2967243492603302,0.7241376042366028,-0.2909243404865265,0.9986319541931152,0.29610875248908997,0.6750320792198181,-0.22222745418548584,0.993164598941803,0.3009336590766907,0.6812073588371277,-0.25499632954597473,0.9966733455657959,0.29077082872390747,0.7099868655204773,-0.08858568966388702,0.9988184571266174,0.3720088601112366,0.760481595993042,-0.2754327356815338,0.9993061423301697,0.22121772170066833,0.7080259919166565,-0.03664174675941467,0.5553101301193237,0.369534432888031,0.7750000357627869,-0.42801570892333984,0.9679650068283081,0.24921855330467224,0.7699527740478516,0.008469467982649803,0.19266055524349213,0.29767173528671265,0.7985365986824036,-0.5062785744667053,0.8467699885368347,0.24802789092063904,0.7890849709510803,0.02086530439555645,0.1306992918252945,0.2764278054237366,0.8025608658790588,-0.5239611864089966,0.7711430191993713,0.25572046637535095,0.7804003357887268,0.04095334932208061,0.125613272190094,0.28072747588157654,0.7990800738334656,-0.499100923538208,0.7776437401771545,0.2588822841644287,0.7729508876800537,0.014589959755539894,0.1299629509449005,0.28909486532211304,0.7956905364990234,-0.49601879715919495,0.734939694404602,0.4681672155857086,0.5809584856033325,0.08554017543792725,0.9992541074752808,0.5104864835739136,0.6165609359741211,-0.08553093671798706,0.9996334910392761,0.49886956810951233,0.43171268701553345,0.11846108734607697,0.7073605060577393,0.5331407785415649,0.43595579266548157,-0.13559845089912415,0.9792122840881348,0.5256910920143127,0.5766533613204956,0.26792722940444946,0.3440195918083191,0.545810341835022,0.5860680937767029,0.07614708691835403,0.8087949752807617,0.5200592875480652,0.6130818128585815,0.291185200214386,0.3717769384384155,0.5378016233444214,0.6215140223503113,0.10935705900192261,0.84712153673172,0.5684763789176941,0.59161776304245,0.39168673753738403,0.34639862179756165,0.5889576077461243,0.58006352186203,0.22245320677757263,0.7784431576728821
473,0.2810705304145813,0.6745656132698059,-0.10924078524112701,0.9974506497383118,0.26989489793777466,0.6819303631782532,-0.09842710196971893,0.9956721663475037,0.26941949129104614,0.6830059289932251,-0.09847544133663177,0.9946022033691406,0.26895588636398315,0.6843095421791077,-0.0986252948641777,0.9958696365356445,0.2713792324066162,0.6841306686401367,-0.13044646382331848,0.9981729984283447,0.27194568514823914,0.686995267868042,-0.13052323460578918,0.9981403350830078,0.27260297536849976,0.6901399493217468,-0.13062138855457306,0.9985789656639099,0.27355721592903137,0.7040413022041321,-0.021603669971227646,0.9979276657104492,0.2799106240272522,0.7175462245941162,-0.16709543764591217,0.9985745549201965,0.29097431898117065,0.6768293380737305,-0.07531701028347015,0.9916714429855347,0.2929404675960541,0.6814364194869995,-0.11773519217967987,0.9964221119880676,0.2986689507961273,0.7125297784805298,0.05525295063853264,0.9982144832611084,0.3650187849998474,0.7606922388076782,-0.1904815435409546,0.9993351697921753,0.2565650939941406,0.7043637037277222,0.1684785783290863,0.5104363560676575,0.37263983488082886,0.7667874097824097,-0.3172628879547119,0.9664679169654846,0.24692213535308838,0.7555424571037292,0.23912179470062256,0.18068410456180573,0.2958453297615051,0.7937901020050049,-0.336413711309433,0.8528956174850464,0.24154981970787048,0.7726761102676392,0.262596994638443,0.1260051280260086,0.27255305647850037,0.7988126277923584,-0.3425922989845276,0.781845211982727,0.25112268328666687,0.7688230872154236,0.2666284739971161,0.12105032801628113,0.2766817808151245,0.7959878444671631,-0.3233042061328888,0.7876874804496765,0.25635814666748047,0.7619965672492981,0.24067285656929016,0.12533032894134521,0.2845992147922516,0.7916902303695679,-0.3260730803012848,0.7457096576690674,0.46837010979652405,0.5816658735275269,0.09720254689455032,0.9991962909698486,0.510485053062439,0.6163161396980286,-0.09719143807888031,0.9996198415756226,0.498256117105484,0.43190792202949524,0.12019163370132446,0.6911672949790955,0.5331334471702576,0.4357644021511078,-0.16698260605335236,0.9782889485359192,0.5240520238876343,0.5766368508338928,0.26063400506973267,0.32538366317749023,0.5463138818740845,0.5851534008979797,0.04429249092936516,0.7986284494400024,0.517774760723114,0.6129342317581177,0.28492170572280884,0.3565634787082672,0.5377572178840637,0.6212970018386841,0.07799764722585678,0.844652533531189,0.5669318437576294,0.5918502807617188,0.37931397557258606,0.3317008316516876,0.5863499641418457,0.5854288339614868,0.19680483639240265,0.7724685072898865
474,0.2793763279914856,0.6728500127792358,-0.12210880219936371,0.9970784187316895,0.26754671335220337,0.6784683465957642,-0.11254171282052994,0.9948630928993225,0.2672041356563568,0.6801202893257141,-0.1125854030251503,0.9933918118476868,0.26686909794807434,0.681999921798706,-0.11272605508565903,0.994958221912384,0.2683245539665222,0.6790086030960083,-0.14705902338027954,0.997982919216156,0.2684573233127594,0.681016743183136,-0.14714612066745758,0.9979991316795349,0.26860159635543823,0.6832811236381531,-0.1472446620464325,0.9985055923461914,0.2713572084903717,0.703579306602478,-0.03831566497683525,0.9971727132797241,0.2738089859485626,0.7089567184448242,-0.1953052580356598,0.9984120726585388,0.29051119089126587,0.677733838558197,-0.08870284259319305,0.9893909096717834,0.2912929356098175,0.6815387606620789,-0.13461458683013916,0.9960281252861023,0.3025245666503906,0.7198219299316406,0.04068102687597275,0.9972962737083435,0.3599175214767456,0.7604647874832153,-0.21743687987327576,0.9993559122085571,0.2771044075489044,0.6993865370750427,0.15715281665325165,0.4677715301513672,0.37540504336357117,0.7573568224906921,-0.34890562295913696,0.9632728695869446,0.2474370300769806,0.7478904724121094,0.20405873656272888,0.1712477058172226,0.2939609885215759,0.7894094586372375,-0.3818308413028717,0.8602189421653748,0.24159371852874756,0.7652548551559448,0.22335655987262726,0.12470033019781113,0.2697606682777405,0.7963319420814514,-0.3933277726173401,0.7948929667472839,0.25162312388420105,0.7632906436920166,0.22265684604644775,0.11986272782087326,0.27396196126937866,0.7934698462486267,-0.3780856728553772,0.8003624677658081,0.2564680874347687,0.7574741244316101,0.20363469421863556,0.12399405986070633,0.28183087706565857,0.7882954478263855,-0.3734974265098572,0.7596204876899719,0.4692192077636719,0.5850891470909119,0.10234580188989639,0.999110221862793,0.5104875564575195,0.6160637736320496,-0.10227056592702866,0.9996033906936646,0.49720364809036255,0.43245798349380493,0.1473398357629776,0.6743378639221191,0.5326273441314697,0.43449774384498596,-0.16582638025283813,0.9772706627845764,0.5239492654800415,0.5768333673477173,0.27143317461013794,0.30739933252334595,0.5467202067375183,0.5850968956947327,0.03523151949048042,0.7911472320556641,0.5173653364181519,0.6131284236907959,0.2911838889122009,0.341669499874115,0.5380212068557739,0.621178388595581,0.0674511045217514,0.8443926572799683,0.5661404132843018,0.591873288154602,0.38585731387138367,0.31763729453086853,0.5861812829971313,0.5879694223403931,0.18417349457740784,0.7680560946464539
475,0.2770332992076874,0.67108154296875,-0.14506635069847107,0.996846616268158,0.2643042206764221,0.6757961511611938,-0.13542255759239197,0.9944025278091431,0.2640654742717743,0.6778082251548767,-0.13545829057693481,0.9927095770835876,0.2638317048549652,0.6799866557121277,-0.13558952510356903,0.9944136142730713,0.2644413113594055,0.6756150722503662,-0.17163458466529846,0.997874915599823,0.26416271924972534,0.6774547100067139,-0.1717185527086258,0.9979305267333984,0.2638131082057953,0.6795549392700195,-0.17181377112865448,0.9984688758850098,0.26751554012298584,0.7024019360542297,-0.05740901827812195,0.9966431260108948,0.2664478123188019,0.7069587111473083,-0.22136437892913818,0.9983087182044983,0.28936678171157837,0.679229199886322,-0.1099967211484909,0.9882084131240845,0.28864237666130066,0.6816082000732422,-0.15808123350143433,0.9958935976028442,0.30378320813179016,0.72221839427948,0.027564439922571182,0.9964191317558289,0.35509103536605835,0.7602390646934509,-0.23141543567180634,0.999387264251709,0.28987064957618713,0.6958692073822021,0.1099533811211586,0.4288432002067566,0.3750537931919098,0.7558825016021729,-0.36129871010780334,0.9621169567108154,0.25155821442604065,0.7425562143325806,0.11688603460788727,0.16495753824710846,0.2920266091823578,0.7884289026260376,-0.3943312168121338,0.8692159056663513,0.24222421646118164,0.7595627903938293,0.13139599561691284,0.12749707698822021,0.26833444833755493,0.7952413558959961,-0.42188912630081177,0.8093982338905334,0.2521878480911255,0.7582616806030273,0.14341726899147034,0.12269899249076843,0.27116090059280396,0.7910030484199524,-0.4300366938114166,0.8144738078117371,0.2585400938987732,0.7525869607925415,0.1192186027765274,0.12646926939487457,0.27890458703041077,0.785901665687561,-0.38011711835861206,0.7754359841346741,0.47063708305358887,0.5888630151748657,0.10741881281137466,0.9990500807762146,0.5105051398277283,0.6155552268028259,-0.10735134780406952,0.999598503112793,0.49723657965660095,0.43405815958976746,0.16219449043273926,0.6564069390296936,0.5319969654083252,0.43261292576789856,-0.1794251650571823,0.9769221544265747,0.5232583284378052,0.5768327713012695,0.2957910895347595,0.2884899377822876,0.5475942492485046,0.5826383829116821,0.02956068143248558,0.7796785235404968,0.5162436962127686,0.6131279468536377,0.3154446482658386,0.32519426941871643,0.538192868232727,0.6195865273475647,0.06234065443277359,0.8419933319091797,0.5656348466873169,0.5922728180885315,0.41304269433021545,0.3019905686378479,0.5839220285415649,0.5900090336799622,0.18144282698631287,0.7592647075653076
476,0.2772105634212494,0.6711863279342651,-0.16166989505290985,0.9967581033706665,0.2640882134437561,0.676081120967865,-0.15257146954536438,0.9942243695259094,0.26373428106307983,0.6779054999351501,-0.1526012420654297,0.9923927783966064,0.26335078477859497,0.6799115538597107,-0.1527327001094818,0.994141161441803,0.2636283040046692,0.6763123869895935,-0.187337726354599,0.9978575110435486,0.26286226511001587,0.6782447099685669,-0.18742462992668152,0.9979379177093506,0.2619733512401581,0.6804147958755493,-0.18751871585845947,0.9984873533248901,0.26547688245773315,0.7017760872840881,-0.07362770289182663,0.9963302612304688,0.262477308511734,0.7085479497909546,-0.23185515403747559,0.9982975721359253,0.28904274106025696,0.684531033039093,-0.12619656324386597,0.9877058863639832,0.2877074182033539,0.6840368509292603,-0.17245393991470337,0.9959442019462585,0.303195059299469,0.7244616746902466,0.013036350719630718,0.9956786632537842,0.35272377729415894,0.7602549195289612,-0.23489658534526825,0.9994221329689026,0.29033854603767395,0.6940503716468811,0.08912154287099838,0.39480194449424744,0.3756179213523865,0.7556736469268799,-0.36719974875450134,0.9621404409408569,0.2512878477573395,0.7395347356796265,0.10017629712820053,0.16057851910591125,0.28917068243026733,0.7878912687301636,-0.4140871465206146,0.8782766461372375,0.24291391670703888,0.7568333148956299,0.12599483132362366,0.13139621913433075,0.26580795645713806,0.794693648815155,-0.4286595284938812,0.8231935501098633,0.252657949924469,0.7546041011810303,0.11211639642715454,0.12644603848457336,0.26843759417533875,0.789622962474823,-0.4416264593601227,0.8278470039367676,0.25916722416877747,0.7491581439971924,0.11673124879598618,0.1298682689666748,0.27633801102638245,0.7845739722251892,-0.39782780408859253,0.790642499923706,0.47087350487709045,0.5911090970039368,0.10648462921380997,0.9989879131317139,0.51050865650177,0.6150551438331604,-0.10641048848628998,0.9995933771133423,0.49519094824790955,0.43525218963623047,0.1716431975364685,0.6426746845245361,0.5314544439315796,0.43120917677879333,-0.16983279585838318,0.9768179655075073,0.5233585238456726,0.5769542455673218,0.29846280813217163,0.27182039618492126,0.5486075282096863,0.5819957852363586,0.039214879274368286,0.7712621688842773,0.5163573026657104,0.6133602857589722,0.31718870997428894,0.3104618191719055,0.5388208031654358,0.6190586090087891,0.07199454307556152,0.8401885032653809,0.565504252910614,0.5925140380859375,0.413555383682251,0.2880707383155823,0.5838286280632019,0.5918434262275696,0.18928799033164978,0.7524195909500122
477,0.27673158049583435,0.6725102066993713,-0.1645568609237671,0.9966277480125427,0.263248473405838,0.6761999130249023,-0.1548430174589157,0.9939396381378174,0.2628726363182068,0.6780368685722351,-0.15487262606620789,0.9919499158859253,0.2624659240245819,0.6800981760025024,-0.15500429272651672,0.993751049041748,0.26258009672164917,0.6773131489753723,-0.1895603984594345,0.9978040456771851,0.26168763637542725,0.6795485019683838,-0.1896459311246872,0.9979156255722046,0.2606956958770752,0.681964635848999,-0.1897408664226532,0.9984809756278992,0.2643294036388397,0.701777458190918,-0.07442998886108398,0.9959272146224976,0.26124846935272217,0.7100411057472229,-0.232980877161026,0.9982566237449646,0.2884589731693268,0.6878331899642944,-0.12879106402397156,0.9870795607566833,0.28695791959762573,0.6869134306907654,-0.17505405843257904,0.9959471225738525,0.30314910411834717,0.7249664664268494,0.012207215651869774,0.9948764443397522,0.3518068194389343,0.7602542638778687,-0.23876754939556122,0.9994494915008545,0.28953567147254944,0.6927176713943481,0.0859459638595581,0.3648930788040161,0.37546247243881226,0.7557982206344604,-0.37500837445259094,0.9623795747756958,0.25124675035476685,0.7370827198028564,0.09445804357528687,0.15731163322925568,0.2878713607788086,0.7878248691558838,-0.4286823868751526,0.8864489197731018,0.2434934824705124,0.7552307844161987,0.11857976764440536,0.13541366159915924,0.26522913575172424,0.7942389249801636,-0.43747955560684204,0.835652232170105,0.2529165744781494,0.7525151371955872,0.09690548479557037,0.13029442727565765,0.2676212191581726,0.7889854311943054,-0.44406962394714355,0.8399117588996887,0.25943297147750854,0.7478126287460327,0.1089378371834755,0.13345198333263397,0.2752540707588196,0.7840681076049805,-0.414646714925766,0.8043795824050903,0.4709286093711853,0.591111958026886,0.10618618875741959,0.9989145398139954,0.510528028011322,0.6141242980957031,-0.10611406713724136,0.9995822310447693,0.49536681175231934,0.4351422190666199,0.16440211236476898,0.6313152313232422,0.5312768220901489,0.43071573972702026,-0.17066149413585663,0.976759672164917,0.5230291485786438,0.5770394802093506,0.2913883328437805,0.25664222240448,0.5493549108505249,0.5814477801322937,0.041544780135154724,0.7630922198295593,0.5161789655685425,0.6135465502738953,0.31014788150787354,0.2970491051673889,0.5392216444015503,0.6187961101531982,0.07444801181554794,0.8377807140350342,0.5652955174446106,0.5925201177597046,0.406762033700943,0.27528026700019836,0.5837332010269165,0.5923218131065369,0.19163045287132263,0.7454832196235657
478,0.27627819776535034,0.6726293563842773,-0.1717330813407898,0.9965320825576782,0.2627454400062561,0.6764861941337585,-0.16254422068595886,0.9937822222709656,0.26237747073173523,0.6782217025756836,-0.16257604956626892,0.991671085357666,0.2619757056236267,0.6801853179931641,-0.16271018981933594,0.9935254454612732,0.2621607184410095,0.6774986982345581,-0.1976158320903778,0.997782826423645,0.26135897636413574,0.6796332001686096,-0.19770319759845734,0.9979106783866882,0.2604648470878601,0.6819278597831726,-0.19779710471630096,0.9984888434410095,0.2638453245162964,0.7017812728881836,-0.08216549456119537,0.9956638813018799,0.2610556483268738,0.7106305360794067,-0.23913419246673584,0.9982371926307678,0.288114458322525,0.6886018514633179,-0.13566574454307556,0.9866943359375,0.28655150532722473,0.6873749494552612,-0.18218994140625,0.9959760904312134,0.3028859496116638,0.7258236408233643,0.006252577994018793,0.9942900538444519,0.35172513127326965,0.7601635456085205,-0.25553399324417114,0.9994714260101318,0.28743982315063477,0.6931483745574951,0.08566244691610336,0.3372439444065094,0.37561872601509094,0.7554718852043152,-0.3958755135536194,0.9626358151435852,0.25113070011138916,0.7385191321372986,0.08779816329479218,0.15361332893371582,0.28763890266418457,0.7879751324653625,-0.4503515660762787,0.8938879370689392,0.24370679259300232,0.7561599612236023,0.11487070471048355,0.13848291337490082,0.2649688422679901,0.7941872477531433,-0.46978330612182617,0.8469682335853577,0.25323206186294556,0.7533738017082214,0.0904218852519989,0.133352592587471,0.2672252655029297,0.7888800501823425,-0.4632277488708496,0.850903332233429,0.2596733272075653,0.7480594515800476,0.10806211084127426,0.13636274635791779,0.2743072807788849,0.784187376499176,-0.44086021184921265,0.81685870885849,0.47109919786453247,0.591697096824646,0.10702218115329742,0.9988759160041809,0.5106271505355835,0.6138941049575806,-0.10693742334842682,0.999576985836029,0.49472132325172424,0.4360847771167755,0.1686222404241562,0.6220260262489319,0.5312663912773132,0.43060794472694397,-0.16789433360099792,0.9766440987586975,0.523322343826294,0.577203094959259,0.3021165430545807,0.24384868144989014,0.5495898127555847,0.5813368558883667,0.05111808702349663,0.7544425129890442,0.5165988206863403,0.614437460899353,0.32183364033699036,0.2863469123840332,0.5393496751785278,0.6186304688453674,0.08592966198921204,0.8351979851722717,0.5654779672622681,0.5925227999687195,0.4185788631439209,0.26512762904167175,0.5832639336585999,0.5931708216667175,0.20507283508777618,0.7384093403816223
479,0.27563780546188354,0.6719158291816711,-0.16168522834777832,0.996096670627594,0.2627875506877899,0.6761460900306702,-0.15196985006332397,0.9928825497627258,0.26245760917663574,0.6779736280441284,-0.15200796723365784,0.9904059767723083,0.2621144950389862,0.6800176501274109,-0.1521492600440979,0.9925552606582642,0.2627975642681122,0.6769461035728455,-0.18765009939670563,0.9975430369377136,0.26239052414894104,0.6791049242019653,-0.1877361238002777,0.9977213144302368,0.26192790269851685,0.6814907789230347,-0.18783709406852722,0.9983696937561035,0.2645363509654999,0.7018274664878845,-0.07401466369628906,0.9949109554290771,0.2638251483440399,0.710331916809082,-0.2362244576215744,0.9980281591415405,0.2878798544406891,0.6880638599395752,-0.12685850262641907,0.9847477674484253,0.2868647277355194,0.6863438487052917,-0.17442253232002258,0.9955973625183105,0.30439823865890503,0.7251732349395752,0.010303612798452377,0.9934505224227905,0.3529607653617859,0.7599721550941467,-0.2556154131889343,0.9994751214981079,0.2845101058483124,0.692661464214325,0.11507955938577652,0.31219398975372314,0.37571829557418823,0.752738356590271,-0.3945934772491455,0.9615159034729004,0.25102704763412476,0.7388580441474915,0.1389811933040619,0.1481150984764099,0.28789305686950684,0.7874776721000671,-0.44660311937332153,0.8992322087287903,0.2434583157300949,0.7571750283241272,0.1549469530582428,0.13780340552330017,0.2652926743030548,0.7940570712089539,-0.46548351645469666,0.8558822274208069,0.2534009516239166,0.7552782297134399,0.15137359499931335,0.1327134519815445,0.26773449778556824,0.7889545559883118,-0.4603555202484131,0.859584391117096,0.2596398890018463,0.7496328949928284,0.14010106027126312,0.13569621741771698,0.27498549222946167,0.7841913104057312,-0.4388503432273865,0.8265645503997803,0.4711795449256897,0.5914575457572937,0.1064949482679367,0.9987682104110718,0.5106520056724548,0.6138594150543213,-0.10640140622854233,0.9995514750480652,0.49479007720947266,0.4360409379005432,0.16001348197460175,0.6117548942565918,0.531315267086029,0.4307383894920349,-0.1678442656993866,0.9760252833366394,0.5235382318496704,0.5773175954818726,0.2930886149406433,0.2311394363641739,0.5498338937759399,0.581382155418396,0.04906609654426575,0.7462411522865295,0.5168666243553162,0.6147269606590271,0.3132413923740387,0.2751806974411011,0.539386510848999,0.6186338663101196,0.08306344598531723,0.8327023386955261,0.5655568838119507,0.5925495028495789,0.4091204106807709,0.25431281328201294,0.5829581022262573,0.5939024090766907,0.20118935406208038,0.7316099405288696
